a0,a1,a2,a3,a4,a5
81,153,105,133,99,115
81,153,103,131,102,117
81,154,102,131,101,115
81,154,102,131,99,111
81,154,103,131,101,111
81,154,104,132,103,110
81,153,104,134,97,106
81,154,104,136,88,98
82,154,104,136,88,95
80,154,104,136,89,94
81,154,105,136,93,98
81,154,104,135,99,105
81,154,103,136,111,116
81,153,102,136,114,121
81,153,103,136,101,118
81,154,104,136,95,113
81,154,104,135,96,112
81,154,103,133,99,115
81,154,103,131,101,116
81,153,104,130,100,113
81,154,104,130,99,110
81,153,103,131,103,112
81,153,103,132,100,110
81,153,104,134,95,102
81,154,103,136,87,96
81,153,104,137,87,94
81,154,104,137,90,95
81,154,104,137,95,102
81,153,104,136,103,110
81,154,103,136,112,118
81,153,103,136,109,119
81,154,104,136,100,116
81,154,103,135,95,114
81,154,104,133,97,115
81,154,104,132,102,115
80,154,103,131,101,114
81,154,103,131,99,111
81,154,104,131,98,111
80,153,103,132,100,112
80,153,104,134,98,107
81,154,104,136,90,99
81,154,104,137,88,95
81,154,104,137,91,94
80,154,104,136,92,97
80,153,104,135,98,104
80,153,104,135,105,114
80,153,103,134,109,120
80,153,103,135,106,117
80,153,103,135,99,114
80,153,104,134,98,114
80,153,104,133,101,116
80,154,103,132,102,116
80,154,103,131,99,113
80,153,103,131,98,111
80,153,103,131,101,111
81,153,103,133,99,110
80,153,104,134,95,104
80,153,104,136,87,97
80,153,104,137,85,95
81,153,105,137,89,95
80,154,104,137,95,99
80,153,103,136,103,107
80,153,102,134,112,118
80,153,103,135,111,120
80,153,104,135,103,116
80,153,104,135,96,113
80,153,104,134,97,114
80,153,104,133,100,116
81,153,104,132,101,115
80,153,104,131,98,113
79,153,103,131,98,111
79,153,104,131,101,110
79,153,104,133,100,107
79,153,103,135,94,100
79,153,104,136,88,96
79,153,105,137,87,94
79,154,104,137,89,96
79,154,104,136,96,104
79,153,104,135,105,113
79,153,103,135,111,119
79,153,103,136,105,118
79,153,103,136,98,114
79,153,103,135,96,113
79,153,103,133,99,115
79,153,104,132,101,116
79,153,103,131,101,114
79,153,104,130,101,111
79,153,103,130,103,111
80,153,103,131,104,110
79,153,104,134,96,107
79,152,103,135,86,99
79,153,104,137,86,94
79,153,105,138,88,94
79,152,104,137,93,97
79,153,103,137,99,106
79,153,103,136,109,116
79,153,102,135,110,120
79,153,103,136,100,117
79,153,104,135,94,113
79,152,104,134,97,113
79,153,103,132,101,115
79,152,103,130,103,116
79,153,104,130,101,114
79,152,104,130,99,111
79,153,103,132,102,111
79,153,104,134,103,109
79,153,103,136,94,102
79,153,104,137,88,96
79,153,104,137,87,94
79,152,104,137,88,95
79,153,104,135,91,101
79,153,103,135,102,110
79,153,103,134,112,119
79,153,103,135,110,119
79,153,103,136,103,116
78,153,104,136,99,113
78,153,104,134,100,114
79,153,103,133,101,116
78,152,103,131,101,114
78,152,104,130,98,112
78,153,103,130,99,111
79,153,103,132,101,111
78,153,104,133,98,106
79,153,104,135,89,98
79,153,104,136,86,95
78,153,104,136,86,95
78,153,104,136,87,98
78,153,104,136,98,105
78,153,104,135,113,114
78,153,103,137,119,119
78,153,103,137,106,118
78,153,103,136,95,115
78,153,103,134,95,114
78,152,104,133,99,115
78,153,104,131,101,115
78,153,103,130,100,113
78,152,103,130,99,110
78,152,103,131,102,111
78,153,104,133,102,109
78,153,104,135,95,103
78,153,104,137,89,97
77,153,104,137,86,96
78,153,104,137,87,96
77,152,104,136,93,100
78,152,103,135,102,108
77,153,103,135,111,118
77,152,103,135,110,119
78,153,103,135,102,115
77,152,104,135,96,112
77,153,104,134,99,114
77,153,103,133,99,116
77,152,102,131,99,116
77,152,103,130,100,112
77,152,104,130,101,111
77,153,103,131,101,111
77,152,104,133,100,107
77,153,104,135,91,99
78,152,104,136,87,95
78,152,104,137,87,93
77,153,104,137,90,96
77,153,104,137,96,103
77,152,103,136,106,113
77,152,103,135,112,120
77,152,103,135,107,118
77,152,104,136,99,114
77,152,103,134,95,115
77,152,103,133,98,116
77,152,103,131,102,115
77,152,103,130,103,113
77,152,103,130,102,111
77,153,103,131,102,111
78,152,103,132,100,110
77,153,104,135,96,104
78,152,104,137,89,97
78,153,104,138,88,95
77,153,105,138,88,95
77,152,105,138,90,99
77,153,104,137,97,106
77,153,103,136,102,116
77,153,102,135,99,120
77,153,103,134,101,117
77,153,104,133,109,113
77,153,105,132,110,114
77,153,104,132,105,116
77,153,103,132,100,117
77,153,103,132,97,114
77,152,104,131,99,110
77,153,103,131,102,112
77,153,104,132,98,108
76,153,104,134,90,101
77,153,104,135,89,96
76,153,105,137,90,95
76,153,105,138,91,95
74,153,104,138,95,101
74,153,103,138,101,110
73,153,102,136,105,119
73,153,102,135,107,119
74,153,103,134,105,115
73,153,104,133,102,113
73,153,104,132,103,115
73,153,104,132,101,116
72,153,103,133,99,114
72,153,103,132,95,112
72,153,103,132,97,111
70,153,103,132,101,110
71,153,104,133,96,105
70,153,103,134,87,97
70,153,104,135,88,95
70,152,105,136,92,96
70,152,105,136,96,98
70,152,104,136,101,104
70,152,103,135,110,116
70,152,102,135,111,122
70,152,103,134,103,118
71,152,104,134,95,113
70,153,104,135,94,114
70,153,103,134,94,115
70,153,103,134,94,116
70,153,104,133,96,113
70,153,104,132,105,111
70,153,104,132,112,113
70,152,103,133,104,109
70,153,103,134,98,102
70,152,103,135,92,95
68,152,104,134,87,93
70,152,104,135,84,94
70,153,105,135,87,101
70,152,104,136,95,110
70,153,103,137,102,118
70,152,101,137,102,119
70,152,104,137,103,117
70,152,104,135,100,114
70,152,103,133,105,115
70,152,103,131,111,117
71,152,104,129,111,115
71,153,104,128,108,113
70,152,104,130,104,112
70,152,104,133,89,111
70,152,104,135,85,106
70,153,103,137,83,99
70,152,104,138,84,94
70,152,104,137,88,94
70,152,104,136,94,97
70,153,104,135,100,104
70,153,103,134,114,113
70,153,102,134,120,119
70,153,103,135,108,118
70,153,104,136,98,112
70,153,104,136,92,112
70,153,103,134,91,116
70,153,103,133,96,117
71,153,103,131,99,114
71,153,103,131,97,109
70,153,102,131,101,108
69,153,103,132,105,110
71,153,105,134,101,106
71,153,104,135,88,98
71,153,104,135,86,96
71,154,105,135,90,95
71,153,105,135,95,99
71,153,103,136,104,106
71,153,103,136,113,117
72,153,103,138,108,120
71,153,103,138,96,116
72,153,103,137,90,112
71,153,103,135,95,114
72,153,103,133,103,116
71,153,103,131,105,116
72,153,103,129,101,113
72,153,104,129,101,111
74,153,103,129,106,110
74,153,105,131,104,108
74,153,104,135,90,102
73,153,103,137,82,98
73,153,104,137,84,94
73,153,104,137,89,95
73,154,103,136,93,102
73,154,103,135,103,111
73,154,103,135,113,118
73,154,103,135,112,118
73,153,104,135,107,114
73,153,104,135,101,112
73,153,103,135,100,114
73,153,103,134,99,116
73,153,102,133,96,116
73,153,103,131,99,113
74,153,104,131,101,112
73,153,103,131,99,110
73,153,104,133,94,105
73,153,104,135,89,98
74,153,105,136,88,95
73,153,104,137,88,94
74,153,104,137,90,97
74,154,103,136,97,105
74,153,102,135,107,116
74,154,102,136,110,120
74,154,103,135,106,118
74,154,104,135,101,114
74,154,104,134,102,114
75,155,104,133,100,116
75,155,103,133,100,115
75,155,103,132,98,113
75,155,103,132,96,112
75,155,104,133,103,112
75,155,104,135,104,107
75,155,103,136,95,101
76,155,104,136,88,96
