a0,a1,a2,a3,a4,a5
72,140,102,136,105,116
72,140,102,135,98,115
72,140,103,134,93,114
72,139,103,100,132,96
88,142,100,130,96,114
88,142,100,129,97,110
88,142,101,129,97,108
88,143,103,130,99,108
88,142,104,132,100,106
88,142,106,135,101,104
88,142,108,137,101,100
89,143,109,139,100,100
89,143,109,139,99,100
89,143,108,139,100,105
89,143,106,137,101,110
89,143,102,135,99,117
88,142,100,136,98,115
88,142,100,135,94,113
87,142,101,134,95,114
88,142,101,132,96,115
88,142,100,130,96,114
88,142,100,129,97,110
88,142,101,129,97,108
88,143,103,130,99,108
88,142,104,132,100,106
88,142,106,135,101,104
88,142,108,137,101,100
89,143,109,139,100,100
89,143,109,139,99,100
89,143,108,139,100,105
89,143,106,137,101,110
89,143,102,135,99,114
89,143,100,136,97,115
89,143,99,134,94,115
89,143,100,133,93,114
89,142,100,131,94,114
89,143,100,129,95,114
89,143,100,127,99,113
89,143,101,127,100,111
89,143,103,129,100,108
89,143,104,132,101,108
90,143,105,134,102,104
89,143,106,137,100,101
89,143,108,139,99,99
89,143,109,139,99,100
89,143,110,139,99,102
89,143,108,137,99,106
89,143,104,136,100,111
89,143,100,136,101,116
89,143,99,136,97,117
89,143,100,135,95,115
89,143,101,134,94,114
89,143,101,132,94,114
89,143,100,130,95,114
89,143,100,129,95,111
89,143,102,128,97,109
89,143,103,129,100,108
89,143,104,131,102,107
89,143,106,134,102,103
89,143,107,137,100,100
89,143,109,138,100,100
88,143,110,138,100,101
89,143,109,138,101,105
89,143,107,137,100,109
89,143,103,137,101,113
88,143,100,136,100,116
89,143,100,136,96,116
89,143,101,135,94,114
89,143,101,133,93,114
89,143,100,131,94,114
89,143,99,129,95,113
89,143,101,128,96,111
89,143,103,127,97,108
89,143,103,129,102,107
89,143,104,132,104,105
88,143,106,135,103,102
89,143,109,138,100,99
89,143,109,139,100,101
88,143,110,139,100,103
89,143,109,139,100,106
89,143,105,138,99,110
89,143,101,137,100,115
89,143,99,136,96,117
89,143,100,135,95,115
89,143,101,134,92,114
89,143,100,132,91,115
89,143,99,129,92,115
89,143,100,127,97,113
89,143,102,127,102,109
89,143,103,128,103,108
89,143,103,130,101,107
89,143,105,133,101,104
89,143,107,136,102,100
89,143,109,138,102,100
89,143,110,139,101,101
89,143,110,139,98,103
89,143,107,138,97,107
89,143,103,137,99,113
89,143,100,137,99,116
89,143,100,136,95,115
89,143,100,135,93,114
89,143,101,132,94,115
89,143,100,131,96,115
89,143,100,129,96,113
89,143,100,129,98,111
89,143,102,129,98,109
89,143,103,130,100,108
89,143,104,132,100,107
89,143,106,135,101,103
89,143,108,137,100,99
89,143,109,138,101,100
89,143,110,138,101,101
89,143,109,137,100,105
88,143,106,136,98,110
