a0,a1,a2,a3,a4,a5
59,139,110,126,92,110
59,139,106,128,94,112
59,139,103,131,98,116
59,139,99,134,102,116
59,139,96,137,102,116
59,139,93,140,101,115
59,139,92,142,100,114
59,139,93,141,102,111
59,139,95,140,100,108
59,139,98,137,95,105
59,140,102,133,97,103
59,139,106,128,97,100
59,139,108,124,98,99
59,139,111,123,95,101
59,140,114,124,91,102
59,139,114,126,92,105
60,139,112,129,93,108
59,139,108,132,94,111
59,139,105,135,95,115
59,139,102,136,97,115
59,139,98,138,98,115
59,139,94,138,101,116
59,139,93,138,102,115
59,139,92,139,102,113
59,139,94,138,100,109
59,139,97,136,99,105
59,139,100,133,99,105
59,139,105,131,100,103
59,139,107,130,96,100
59,139,109,129,94,99
59,139,112,128,92,101
59,139,114,128,91,103
59,139,113,128,91,107
59,139,110,129,92,109
59,139,107,130,94,111
59,139,103,132,97,115
59,139,100,133,98,116
59,139,96,135,100,117
59,139,94,137,101,116
59,139,93,139,102,115
59,139,93,139,102,111
59,139,95,139,101,108
59,139,98,138,100,105
59,139,102,135,98,105
59,139,106,133,97,102
59,139,107,130,94,98
59,139,110,127,93,99
58,139,113,126,92,101
59,139,114,125,92,105
59,139,112,126,92,108
59,139,109,127,94,111
59,139,105,130,97,113
59,139,102,132,98,116
59,139,99,135,99,116
59,139,95,138,99,116
58,138,93,139,100,116
59,139,92,139,102,114
58,139,93,140,100,110
58,139,96,138,99,106
58,139,99,135,100,104
59,138,104,131,100,103
59,139,107,129,98,100
59,138,109,127,95,100
58,139,111,127,93,102
58,138,113,127,92,102
58,138,114,128,90,105
58,138,111,129,93,109
58,138,108,130,95,112
59,139,105,131,96,114
58,138,100,133,98,115
59,139,96,134,97,116
58,139,94,134,100,115
59,139,93,135,104,115
59,139,93,136,104,112
58,139,95,138,102,109
58,138,98,139,99,106
58,139,101,138,99,105
59,138,106,136,97,102
59,138,107,134,94,98
59,137,109,131,94,99
59,137,112,127,94,101
59,138,114,125,93,104
59,138,113,124,91,108
59,138,110,126,91,110
58,138,105,129,93,113
59,138,103,132,92,115
59,138,99,133,95,116
58,138,96,133,103,117
58,138,94,134,104,116
58,138,93,136,101,115
58,137,94,139,103,110
58,137,96,139,103,107
57,137,98,139,99,105
57,137,102,137,98,103
57,137,106,133,95,101
57,137,108,129,92,98
58,137,111,127,94,100
57,137,113,125,95,102
58,137,114,125,93,105
58,137,112,126,92,109
57,137,108,128,96,111
57,138,105,132,97,114
57,137,102,136,98,115
57,137,97,139,101,116
57,137,94,140,100,116
56,137,92,139,97,115
57,137,92,136,97,113
57,136,94,133,100,109
56,136,97,132,102,107
56,136,101,132,97,106
57,136,105,133,92,102
57,136,106,133,93,99
57,135,109,132,98,99
56,135,112,130,100,101
56,136,114,129,98,103
57,135,113,128,93,106
56,135,110,128,90,109
56,136,107,129,94,112
56,136,104,130,98,115
56,135,99,133,97,116
56,135,96,135,96,117
56,135,93,137,95,115
56,135,92,137,97,114
56,135,92,136,108,111
56,135,96,136,111,109
56,135,99,136,100,106
56,135,103,135,91,104
56,136,106,136,95,101
56,135,107,134,96,99
56,135,110,131,96,100
56,135,113,128,95,101
57,135,114,126,93,104
57,135,112,125,93,108
57,134,109,125,94,110
57,134,105,127,96,113
57,134,101,129,99,116
56,135,98,132,104,117
57,134,95,135,102,117
57,135,93,137,96,115
57,135,92,139,96,113
57,134,93,140,100,109
57,135,97,141,98,107
57,134,100,141,92,105
57,134,104,141,85,103
57,134,106,137,88,100
57,134,108,131,102,99
56,134,112,125,109,102
57,134,114,121,100,103
56,135,114,120,95,106
57,135,111,122,100,109
57,135,107,126,96,112
57,136,103,131,98,114
57,136,100,135,97,115
57,136,97,139,95,116
57,136,95,141,95,116
58,136,93,141,95,115
57,136,93,140,91,111
57,136,94,138,92,108
57,136,97,135,105,106
59,136,101,132,112,105
57,136,106,131,106,102
57,135,108,130,94,99
58,136,109,128,87,99
59,135,112,127,91,101
59,135,114,127,95,103
59,135,113,128,95,107
58,135,109,129,91,111
58,135,105,128,92,114
59,135,102,128,101,115
58,135,99,131,101,116
58,135,96,134,102,116
58,135,94,137,100,115
59,135,92,139,98,113
58,135,92,140,102,110
58,135,96,139,101,108
59,135,100,139,98,106
59,135,104,137,96,103
59,135,107,134,96,101
59,135,107,130,95,98
59,134,111,127,95,100
59,135,113,124,97,102
59,135,114,124,97,106
58,135,111,125,97,109
59,135,108,127,95,111
59,135,105,130,96,113
58,135,101,134,95,115
58,135,98,138,92,116
58,135,94,141,96,116
58,135,93,142,101,115
58,135,92,142,101,112
59,135,93,138,103,109
58,135,96,133,104,106
58,135,101,129,99,105
58,135,106,130,94,103
58,135,107,131,90,99
58,135,109,132,92,99
58,135,111,132,93,101
58,135,113,131,93,103
58,135,113,127,96,107
58,135,110,124,98,110
58,135,107,123,98,112
58,135,104,125,95,116
58,135,100,131,95,116
58,136,96,136,95,116
58,135,93,141,100,115
58,135,93,143,103,114
58,135,92,142,104,111
58,135,95,140,101,108
58,135,98,136,97,106
58,135,104,133,96,104
58,135,106,131,94,101
58,134,107,130,96,99
58,135,111,128,98,100
58,136,113,128,98,102
58,136,114,127,94,105
58,135,112,128,92,108
58,135,109,130,95,111
58,135,105,131,100,114
58,135,102,134,93,116
58,135,98,134,88,115
58,135,94,133,93,116
58,135,93,133,99,115
58,135,92,134,106,113
58,135,94,135,109,110
58,135,96,137,106,107
58,135,99,138,98,105
58,135,104,138,95,103
58,134,107,137,90,100
57,135,109,134,89,99
58,134,112,130,89,101
58,135,114,127,93,103
58,134,114,125,101,106
58,134,110,127,102,109
58,134,107,128,106,111
58,134,103,130,102,114
57,134,100,131,96,115
57,135,97,132,88,116
57,134,94,134,85,116
57,135,93,136,89,115
57,135,93,138,97,112
57,134,94,140,95,108
57,134,97,140,92,105
57,134,102,137,111,106
57,135,106,135,115,104
57,135,108,132,117,99
57,134,110,129,97,99
57,135,112,126,80,100
57,135,113,124,86,104
57,135,113,124,90,107
57,135,110,126,93,110
57,135,106,128,96,114
57,135,102,132,98,116
56,135,99,134,100,116
57,135,95,137,104,116
57,135,93,139,103,115
57,135,92,140,101,114
57,134,93,140,100,111
57,135,97,139,103,107
57,135,100,137,93,103
57,134,103,135,87,104
58,135,107,132,87,100
58,134,108,129,100,99
57,135,112,127,109,102
57,135,114,126,104,103
57,135,114,127,96,105
57,135,110,128,91,108
57,134,107,128,94,111
57,134,105,128,93,114
57,134,100,131,89,115
58,134,96,133,94,116
58,135,95,136,97,115
58,134,93,139,98,115
57,134,92,140,98,112
58,134,94,140,98,109
58,134,97,139,95,106
57,135,101,136,93,106
57,134,105,134,100,102
58,134,107,130,107,100
57,134,110,128,109,100
59,135,113,127,104,101
58,135,114,126,95,103
57,135,112,127,88,107
58,135,109,127,86,109
57,135,106,129,88,112
58,134,103,130,91,115
57,135,99,133,96,115
57,134,95,135,100,116
58,135,94,137,99,116
58,134,93,139,97,115
57,134,93,140,105,111
57,135,95,139,107,108
57,135,98,138,103,105
57,135,102,135,102,104
57,135,106,132,102,101
56,134,108,130,95,99
57,134,111,128,91,100
59,134,113,127,89,102
58,134,114,127,87,105
59,134,112,127,93,109
58,134,108,128,90,111
59,134,104,130,84,113
58,134,101,131,98,114
58,134,98,132,107,116
58,134,95,134,109,116
58,134,93,136,107,115
58,134,93,138,103,113
57,134,94,139,99,109
57,134,97,139,104,107
57,134,100,137,97,106
57,135,106,136,91,103
58,134,107,134,88,99
58,134,108,130,93,98
58,134,111,127,98,100
58,134,114,125,97,103
58,134,114,124,102,107
58,134,110,125,98,109
57,134,106,127,88,112
58,134,104,130,87,114
57,134,100,133,88,116
59,134,95,136,92,116
58,134,93,138,91,116
57,134,94,139,108,116
58,134,94,141,122,112
57,134,95,140,113,108
58,134,98,139,103,106
56,134,102,136,93,106
58,134,106,134,85,101
57,134,107,131,73,98
57,134,111,128,93,100
57,135,113,126,96,102
57,135,114,124,90,104
57,135,112,125,93,108
57,135,109,126,102,110
57,134,104,127,116,111
57,135,101,130,127,115
57,135,100,133,108,117
57,135,97,137,106,119
57,136,95,141,82,117
57,135,92,143,66,111
57,136,92,143,73,107
57,136,95,140,84,106
57,136,99,136,102,106
59,136,104,133,110,105
60,136,107,130,112,100
59,136,109,127,111,98
60,136,111,125,108,100
59,137,113,125,101,102
60,137,114,125,87,106
59,137,112,127,80,110
58,137,108,129,79,112
58,137,105,131,85,112
58,137,99,134,91,113
58,137,96,136,103,116
58,137,94,137,117,117
58,137,93,138,116,117
59,137,93,139,104,114
59,137,95,139,94,109
59,136,97,138,92,104
59,137,100,135,99,105
59,136,105,132,103,103
58,135,107,128,99,100
58,136,109,125,94,101
59,136,112,124,90,103
58,136,114,123,86,103
59,136,114,125,85,106
59,136,111,129,90,110
58,136,108,133,95,106
59,136,104,136,93,107
59,136,99,139,95,116
59,136,95,140,99,121
59,136,93,140,104,118
59,137,92,139,107,119
59,137,93,138,106,116
60,137,95,135,106,107
59,137,98,133,108,105
60,138,102,130,108,106
59,137,106,129,101,101
59,137,107,128,94,96
59,137,111,127,88,97
58,136,113,126,83,100
59,137,114,127,82,104
59,137,112,128,84,109
59,137,109,130,89,111
59,137,106,132,94,113
59,137,102,135,102,116
59,137,99,138,100,116
59,137,95,140,103,116
58,136,93,140,105,115
59,137,92,139,103,114
60,137,93,138,102,110
59,136,96,135,104,107
59,136,99,132,104,104
59,136,105,130,101,106
59,136,106,128,95,106
59,136,109,127,93,100
59,136,113,126,92,97
60,136,114,126,91,98
59,136,113,127,93,97
59,136,111,129,90,99
59,136,108,132,80,109
59,135,105,134,85,117
59,136,100,137,101,122
59,136,96,139,101,120
59,136,93,139,98,130
59,136,93,139,100,117
59,136,92,138,112,96
59,136,95,136,134,97
59,136,98,134,124,105
59,136,100,133,96,111
60,136,104,130,80,110
59,136,107,128,77,107
60,136,111,125,72,106
58,136,113,123,73,93
58,136,114,123,90,95
60,136,113,125,99,105
59,136,111,128,102,108
60,136,107,133,106,107
59,136,104,136,108,119
59,136,99,139,107,133
59,136,95,140,97,134
59,136,93,142,101,110
59,136,91,141,93,101
59,136,92,139,84,109
58,136,96,135,102,114
59,136,99,133,113,99
58,137,103,129,114,92
59,136,106,127,112,97
57,135,109,125,101,100
60,136,112,125,88,103
60,135,113,125,81,104
59,136,114,127,78,108
59,136,112,130,77,110
58,136,109,133,85,111
58,135,106,135,92,113
59,136,102,136,102,116
58,135,97,138,107,119
58,136,94,138,112,117
58,136,93,139,115,114
58,136,92,138,105,111
58,136,94,137,101,112
58,136,98,135,100,107
58,136,101,133,100,98
58,135,103,130,101,98
58,136,105,128,97,97
58,136,109,126,100,97
58,136,113,124,85,102
59,136,116,125,83,114
59,135,112,126,85,91
59,135,109,129,78,91
59,135,107,132,88,115
59,136,104,135,88,129
57,136,102,137,98,129
57,136,102,140,107,125
58,136,97,143,110,126
59,136,90,143,97,120
59,135,85,141,93,83
59,135,87,136,98,97
59,135,95,131,113,131
58,135,107,128,125,122
60,135,110,126,118,91
59,135,109,127,95,74
58,135,110,127,86,84
57,135,109,126,100,106
58,135,114,126,99,98
59,135,115,128,70,102
59,135,112,129,56,119
59,136,111,132,71,124
61,136,104,136,84,126
63,135,96,140,106,105
62,136,90,141,123,106
65,136,91,140,129,142
65,136,91,139,121,136
67,136,93,136,121,131
66,136,97,134,103,131
66,136,96,132,85,93
66,136,98,129,88,78
66,136,105,125,83,66
67,136,123,124,88,81
68,135,124,127,102,95
69,135,111,129,106,89
70,136,104,130,91,75
70,135,104,129,64,115
72,135,105,129,67,133
72,135,106,130,85,141
73,135,106,133,98,150
73,135,103,140,94,131
73,135,98,145,113,111
74,135,93,148,127,77
74,135,82,146,108,41
74,135,83,139,107,63
77,135,99,132,85,114
79,135,107,126,81,145
79,133,110,123,78,193
81,135,104,121,98,172
81,135,105,117,128,91
81,135,119,119,171,29
82,134,124,126,145,77
82,135,114,132,77,135
83,133,107,138,37,106
86,134,104,140,22,126
87,135,105,141,54,101
90,134,98,141,96,67
87,133,93,138,112,73
89,134,91,135,112,119
92,134,90,134,127,180
92,134,91,136,154,160
93,135,95,137,147,119
94,135,101,138,99,127
98,136,103,136,68,121
98,136,103,128,48,31
98,137,112,123,93,32
98,136,118,122,57,85
99,136,116,123,78,147
99,136,111,124,109,165
100,138,107,126,97,158
101,137,103,127,72,101
103,138,103,131,72,39
105,138,102,136,129,70
105,138,108,143,179,129
106,139,106,150,161,158
106,138,94,154,147,153
108,138,77,151,102,78
108,139,72,140,37,55
109,140,87,127,33,85
108,140,111,119,56,104
109,139,127,120,48,119
109,140,115,120,14,107
110,139,104,118,63,116
111,140,107,121,207,132
111,140,112,127,214,121
111,142,117,136,121,103
110,142,108,139,66,115
110,143,111,141,67,132
113,143,105,140,61,127
113,143,89,136,63,82
114,143,92,133,110,50
115,144,103,134,164,90
115,144,97,136,158,139
115,145,86,138,117,121
116,145,91,138,69,87
117,144,103,140,60,98
117,145,103,137,57,127
119,145,99,130,85,137
119,144,108,125,143,164
120,144,119,126,128,113
120,144,118,128,78,74
123,146,108,128,30,61
123,147,105,126,67,90
124,147,108,128,118,109
127,147,107,133,126,117
127,148,104,137,101,120
130,148,100,140,77,116
130,151,93,140,98,117
130,149,92,139,117,117
130,149,92,139,99,113
130,149,96,140,101,111
130,151,93,139,94,103
130,151,88,131,80,105
131,151,106,124,104,100
132,152,121,125,133,94
131,150,114,128,158,97
133,150,105,129,88,104
134,150,108,128,56,112
135,150,115,128,67,112
135,150,112,129,83,114
138,151,104,131,66,101
