a0,a1,a2,a3,a4,a5
74,149,108,133,88,111
74,149,107,133,85,113
74,149,108,132,88,113
74,150,108,98,136,108
78,154,97,136,106,99
79,154,96,137,105,100
78,153,97,136,103,100
78,154,99,136,101,105
78,154,102,135,100,111
78,154,106,133,100,117
78,154,109,133,97,118
78,154,109,133,91,114
78,154,107,133,84,112
78,153,107,133,84,113
78,154,108,130,92,114
78,154,106,131,94,111
78,154,104,132,97,107
78,154,103,133,103,108
79,154,103,135,109,107
78,154,100,136,108,103
78,154,97,136,106,99
79,154,96,137,105,100
78,153,97,136,103,100
78,154,99,136,101,105
78,154,102,135,100,111
78,154,106,133,100,117
78,154,109,133,97,118
78,154,109,133,91,114
78,154,107,133,84,112
78,153,107,133,84,113
78,154,108,132,87,114
78,153,108,132,91,113
78,153,105,132,96,110
78,153,103,132,100,108
78,153,102,132,106,108
78,153,101,135,111,105
78,153,99,136,109,101
78,153,97,136,109,99
78,153,97,137,106,100
78,153,98,137,100,102
78,153,100,136,97,107
78,153,104,135,99,114
78,153,108,135,101,117
78,153,109,134,96,115
78,153,108,133,89,113
78,153,107,132,84,112
78,153,108,132,85,113
78,153,108,132,89,113
77,153,106,132,94,111
77,153,104,131,99,109
77,153,103,132,102,109
76,153,102,132,107,108
76,153,101,134,108,103
77,153,98,137,105,98
76,153,96,138,106,99
77,153,97,138,107,100
76,153,98,137,105,104
77,153,102,136,102,110
76,153,106,134,98,116
76,152,109,132,96,118
76,152,109,132,91,114
76,152,108,132,88,112
76,152,107,132,86,113
76,152,108,132,88,114
76,152,108,133,91,113
76,152,106,134,96,110
76,151,103,135,100,108
76,152,102,136,106,109
76,152,101,135,106,106
76,152,99,134,104,101
76,152,97,133,103,100
76,151,98,133,102,101
76,152,98,133,105,101
76,152,100,134,107,107
76,152,104,136,105,113
76,152,108,137,100,117
76,151,108,138,91,116
76,151,107,136,84,112
76,152,106,134,81,112
76,151,107,130,85,114
76,152,108,128,91,114
75,151,107,127,95,112
76,151,105,128,97,108
76,151,103,131,104,108
76,152,103,134,112,107
78,151,101,137,110,105
76,151,98,139,106,100
76,151,96,138,104,100
76,151,97,137,102,100
76,151,98,135,102,103
76,151,102,134,102,109
76,151,106,134,101,116
76,151,109,134,99,118
76,151,109,134,92,113
76,151,107,134,86,110
76,151,107,133,84,113
76,151,108,133,86,115
76,151,108,132,88,114
75,151,106,131,95,110
75,151,104,131,101,108
75,151,102,132,106,108
75,151,101,133,109,107
75,150,100,134,109,102
75,151,97,136,105,100
75,151,97,136,102,100
73,151,97,137,101,100
73,151,99,136,102,105
73,150,102,136,103,112
73,150,107,135,103,118
73,150,109,134,95,117
73,150,109,134,87,113
73,150,107,133,82,111
73,150,108,132,83,113
73,149,107,131,88,113
73,149,107,131,95,113
73,150,105,131,100,110
72,150,103,132,106,109
72,149,103,133,113,109
73,149,101,135,109,105
73,150,98,136,100,99
73,149,96,136,100,98
73,149,97,137,103,99
72,149,98,136,102,103
73,150,101,135,101,109
72,150,105,135,103,115
72,149,108,134,101,118
72,149,109,133,93,115
72,150,108,133,86,112
72,149,107,132,83,112
71,149,108,131,86,114
70,149,108,130,90,114
70,149,107,131,94,111
70,149,104,131,99,108
70,149,103,133,105,110
70,149,103,135,110,107
70,149,100,137,108,103
70,148,97,138,105,100
70,149,96,137,104,100
70,149,97,136,104,100
70,148,99,134,102,105
70,149,103,134,102,111
70,149,106,134,102,117
70,149,109,134,96,117
70,149,109,134,90,114
69,149,107,134,84,112
69,149,108,133,84,114
69,149,108,133,88,114
70,149,107,132,90,112
70,149,105,131,97,110
70,148,103,131,103,110
69,148,102,132,107,108
69,149,101,133,110,106
70,148,99,134,107,101
70,148,96,135,105,99
69,148,97,135,103,99
70,148,97,135,102,102
70,149,101,136,101,109
70,148,105,136,101,114
70,148,108,137,102,119
70,148,109,137,95,117
69,148,108,137,86,113
70,148,106,135,83,111
69,148,107,133,88,113
69,148,108,130,91,114
70,148,106,129,93,111
69,148,104,128,97,109
69,148,103,129,104,108
69,148,102,131,109,108
69,148,101,134,109,104
69,148,98,137,106,99
69,148,97,138,105,100
69,148,99,139,104,101
70,148,100,139,98,104
69,148,101,138,96,110
69,148,105,134,102,116
69,148,109,132,100,117
69,148,108,131,94,114
69,148,107,131,86,112
69,148,108,131,84,113
69,148,108,132,87,114
69,148,108,132,91,113
69,147,106,132,96,110
69,148,104,133,100,109
69,148,103,134,105,108
70,148,102,134,111,106
69,147,99,135,109,101
69,148,97,136,106,99
69,148,97,136,104,99
69,147,97,136,103,102
69,147,100,136,102,108
69,148,104,135,100,113
69,148,108,135,98,117
69,147,109,134,93,115
69,148,108,133,86,113
69,148,107,132,83,112
69,148,108,132,89,114
69,148,108,131,92,114
69,148,107,132,95,111
69,148,105,132,99,109
69,148,103,133,103,109
69,147,103,133,108,108
70,148,101,134,109,105
69,148,98,135,106,99
69,148,96,136,105,99
69,148,97,136,103,100
69,148,98,136,101,103
69,148,101,135,101,109
69,148,105,135,101,116
69,148,108,135,98,118
69,148,109,134,92,115
69,148,107,134,86,112
69,148,107,133,85,112
69,148,108,132,87,113
69,148,108,131,90,113
69,148,106,131,94,111
69,148,104,131,99,109
69,148,103,132,106,109
69,148,102,133,106,107
70,148,100,134,105,102
69,148,96,135,106,99
