a0,a1,a2,a3,a4,a5
53,134,100,135,126,118
53,134,104,131,128,118
53,134,108,129,124,111
53,134,109,128,116,106
53,134,110,129,117,106
52,134,109,131,120,107
53,134,110,134,121,108
53,134,110,139,118,104
53,134,105,142,118,104
52,133,103,140,122,113
53,134,106,141,124,114
52,134,101,138,118,105
53,134,99,135,115,105
52,134,98,133,117,105
53,134,97,132,118,107
53,134,98,131,119,111
53,134,100,132,123,116
53,134,103,133,126,120
52,134,107,133,122,114
53,134,108,133,118,107
53,134,108,133,119,104
53,134,108,132,120,105
52,135,109,132,120,107
53,134,109,133,119,106
53,134,107,134,118,106
52,134,106,135,121,109
52,134,107,137,126,117
53,134,104,138,120,108
52,134,99,138,114,102
52,134,99,136,117,105
53,134,99,135,118,106
51,134,97,133,119,108
53,134,98,132,121,113
52,134,101,132,126,118
53,134,104,132,127,118
53,134,107,132,122,111
53,134,108,133,118,106
52,134,109,133,119,106
53,134,109,133,119,107
53,134,110,133,119,106
52,134,108,133,117,104
52,135,106,133,117,105
52,135,105,134,122,111
52,135,107,137,127,115
53,135,103,138,121,106
53,135,99,138,116,103
52,135,98,137,115,106
53,134,98,135,115,106
52,135,97,133,119,110
53,135,99,132,122,115
53,135,102,131,126,119
53,135,105,131,126,115
52,134,107,131,124,109
53,135,108,131,119,104
53,135,109,131,117,105
53,135,110,132,116,107
52,135,110,134,115,106
52,135,108,135,113,104
52,135,105,136,117,108
53,135,105,137,127,117
53,135,107,138,127,112
52,135,101,138,119,103
53,135,99,137,119,104
53,135,98,136,118,105
52,135,97,134,117,105
53,135,97,133,120,111
53,135,99,132,126,117
52,135,103,131,127,117
53,135,108,132,124,113
52,135,108,133,116,106
53,135,108,133,112,106
52,135,109,134,115,108
53,135,109,134,120,108
52,135,108,133,121,105
53,135,107,134,121,104
53,135,106,134,123,110
53,134,109,135,128,115
53,135,105,137,120,105
52,135,100,138,115,102
53,135,99,137,116,105
53,135,97,136,116,104
53,135,94,134,118,108
53,135,94,132,124,115
53,135,99,131,128,119
52,135,107,132,125,117
53,136,111,131,121,111
53,135,110,132,118,105
53,135,108,133,119,106
52,135,107,133,119,107
53,135,109,134,118,106
52,135,109,134,116,105
52,135,107,135,117,106
52,135,106,135,124,113
52,136,108,138,126,113
53,136,104,138,119,104
53,135,100,137,115,101
53,136,96,135,115,103
53,136,95,134,115,107
52,136,95,132,120,111
53,136,98,131,124,117
53,135,101,130,129,121
53,135,106,132,127,117
53,136,109,133,120,107
52,136,108,133,116,102
52,136,108,133,121,105
53,136,109,134,121,107
53,135,109,133,119,106
52,136,109,133,117,107
52,136,109,134,120,109
53,136,108,137,126,114
53,135,103,139,116,107
52,136,98,137,115,107
53,136,101,136,120,107
52,136,101,134,119,105
53,136,97,133,117,106
53,136,95,132,121,111
53,136,98,132,125,118
52,135,102,132,124,117
53,136,106,132,121,112
53,136,109,132,119,107
53,136,107,132,119,106
53,136,110,133,119,105
53,136,113,133,119,105
53,136,109,133,122,106
53,136,106,133,122,107
53,136,106,134,123,113
53,136,110,135,124,115
53,136,104,138,115,104
53,136,98,137,114,102
53,137,96,136,115,104
53,137,100,134,116,106
53,136,98,132,119,110
53,137,97,132,123,115
53,137,99,132,127,120
53,137,103,132,126,114
53,138,110,133,123,109
52,139,109,133,118,105
53,139,102,133,119,107
53,139,106,133,119,108
53,139,111,133,113,105
53,139,111,133,113,103
53,139,109,133,120,107
54,139,109,135,132,118
53,139,108,136,126,109
53,139,102,136,117,104
53,138,100,135,117,106
53,139,97,135,117,106
53,139,94,134,119,109
53,139,96,134,123,113
53,140,98,134,122,115
54,140,103,133,121,115
53,140,106,134,119,113
53,140,108,134,118,107
53,140,108,133,117,103
53,140,107,131,120,108
53,140,110,128,124,110
53,140,111,127,122,107
53,140,108,129,120,105
53,140,106,132,123,111
53,141,109,137,124,115
53,140,104,140,114,105
53,140,99,141,115,101
54,140,98,140,121,104
53,140,96,137,118,105
53,140,94,133,116,110
53,141,95,130,119,114
53,140,99,129,125,118
54,141,104,128,126,115
53,140,110,130,121,110
53,141,109,131,119,106
53,141,110,132,122,108
53,141,114,133,123,111
53,141,112,135,121,105
53,141,105,135,118,102
54,141,102,135,118,106
54,142,105,135,121,115
53,141,108,135,117,113
53,140,102,135,114,103
53,141,101,135,114,103
53,141,99,134,116,106
53,142,97,133,119,106
53,142,96,133,124,111
53,142,98,133,126,118
53,142,102,132,126,120
54,142,106,133,125,112
53,142,108,133,120,106
53,142,108,133,118,103
53,142,109,133,120,105
53,142,110,133,121,109
53,142,109,134,117,104
53,143,105,133,115,107
53,143,105,133,119,113
53,143,108,134,128,116
54,143,106,135,122,108
53,142,104,136,116,102
54,143,105,136,116,103
53,142,104,137,116,102
53,142,99,135,119,105
53,143,87,134,124,110
53,143,90,132,127,120
53,143,100,130,124,118
53,143,104,129,121,112
53,143,110,130,118,109
53,143,114,131,118,108
53,142,114,132,120,110
53,143,111,134,120,106
