a0,a1,a2,a3,a4,a5
55,144,111,131,116,111
55,144,111,131,119,109
55,144,111,131,119,105
55,144,109,132,120,103
55,144,107,133,125,107
55,144,107,134,131,112
55,143,107,135,127,103
55,144,99,137,119,99
55,144,95,138,115,100
55,144,95,138,114,104
55,144,96,138,117,104
55,144,98,137,121,109
55,144,101,136,123,116
55,144,105,134,124,121
55,143,109,133,117,120
55,144,110,132,112,114
55,144,110,131,114,111
55,144,111,130,122,112
55,144,112,131,124,109
55,143,111,132,119,103
55,143,107,133,118,103
55,144,107,134,124,109
53,143,108,134,132,109
56,143,102,136,122,100
55,144,96,137,113,97
55,143,96,137,112,101
53,143,97,136,120,105
55,144,97,135,126,108
55,144,100,134,127,115
55,144,103,134,129,120
55,143,105,134,117,119
55,144,108,133,105,115
55,144,110,132,107,113
55,144,112,132,117,112
55,144,112,132,121,110
55,144,111,131,122,106
55,144,109,131,123,103
55,144,106,132,127,107
55,144,107,133,130,110
55,144,109,134,127,106
55,145,100,136,117,97
55,143,96,137,112,99
55,144,96,138,110,101
55,144,96,138,115,104
55,144,98,136,123,112
55,144,101,136,126,116
55,144,104,134,126,120
55,144,108,133,120,120
55,144,110,131,115,115
55,144,111,132,113,112
55,144,112,131,115,111
55,144,112,131,118,108
55,144,111,131,120,103
55,144,108,131,123,103
55,144,106,132,128,109
55,144,107,133,131,111
56,144,104,136,122,102
55,144,97,136,115,96
55,144,95,137,117,100
55,144,96,137,118,104
56,144,97,136,119,107
55,145,99,136,120,111
55,144,101,135,122,118
55,144,105,133,122,122
55,145,109,133,118,120
55,144,111,132,113,114
55,144,111,132,114,112
55,144,112,133,118,111
55,144,112,133,120,106
55,144,110,133,120,102
55,144,107,133,123,105
55,145,106,133,129,107
55,145,107,134,129,105
55,144,101,133,118,98
55,144,96,134,114,99
56,144,96,134,116,103
55,144,97,135,119,105
55,144,98,135,122,111
55,144,101,136,124,114
55,144,104,135,125,120
55,144,107,134,120,121
55,144,110,133,116,116
55,144,111,132,113,113
55,144,111,132,116,112
55,144,111,132,116,110
55,145,111,131,116,104
55,144,108,131,118,102
55,144,107,132,124,108
55,145,108,133,132,110
55,145,106,134,127,102
55,144,98,135,117,97
55,144,96,136,118,101
56,144,97,137,118,103
55,144,97,137,117,107
55,145,99,137,122,113
55,144,101,137,126,116
55,144,104,136,125,121
55,144,108,133,121,119
55,144,110,131,118,114
55,144,112,131,114,113
55,144,113,131,112,111
55,144,112,131,114,106
55,144,108,132,117,101
55,144,106,133,123,105
55,144,106,134,131,109
55,144,109,135,132,108
56,144,102,136,121,99
55,144,96,137,118,97
55,144,96,137,120,102
55,145,97,137,118,105
55,144,98,137,117,110
55,144,101,136,119,113
55,144,103,136,123,120
55,144,106,134,119,120
55,144,109,132,111,115
55,145,110,130,110,113
55,145,112,129,119,113
55,145,112,130,125,109
55,145,111,131,123,105
55,145,108,132,119,103
55,145,106,133,122,107
55,145,107,134,130,111
55,145,107,136,128,104
55,145,98,137,117,97
55,145,95,138,115,100
55,145,96,137,118,104
55,145,97,136,119,106
55,145,99,135,121,112
55,145,101,134,123,117
55,145,104,134,122,121
55,145,108,132,118,119
55,145,110,131,112,113
55,145,110,131,114,111
55,145,112,130,117,111
55,144,113,130,120,109
55,144,111,132,121,103
55,145,108,133,123,104
55,145,106,135,127,110
55,144,108,136,128,111
55,144,103,137,121,100
55,145,96,137,117,96
55,144,95,137,118,101
55,144,97,137,119,104
55,144,98,136,118,109
55,144,100,136,119,113
55,144,102,134,123,118
56,144,106,133,121,121
55,144,110,132,117,117
55,144,110,131,113,113
55,144,112,130,116,113
55,144,112,130,119,111
55,144,111,131,119,105
55,144,108,132,120,102
55,144,106,133,125,107
55,145,107,133,131,112
55,144,108,135,129,105
55,145,99,137,117,97
55,144,96,137,116,99
55,144,96,138,118,103
55,144,97,138,117,106
55,144,99,137,119,111
55,145,101,137,122,115
55,144,104,135,122,121
56,144,107,134,116,119
55,144,110,132,113,115
55,144,110,130,111,113
55,144,111,130,118,111
55,144,112,130,122,108
55,144,111,131,123,103
55,144,108,132,124,105
55,144,107,134,127,108
56,144,109,135,129,109
55,145,104,137,123,101
55,144,97,139,118,97
55,144,96,139,116,101
55,144,96,139,117,104
55,145,95,137,118,108
55,143,98,135,120,113
55,144,102,132,122,117
56,145,106,132,120,121
55,144,111,132,119,120
55,144,112,132,112,113
55,144,111,133,113,111
55,144,111,133,116,108
55,145,110,132,120,104
55,144,109,131,123,102
55,144,107,131,124,106
55,144,107,132,125,111
55,144,108,134,128,108
55,144,101,136,124,100
55,144,97,137,121,99
55,144,96,139,118,102
55,145,97,139,115,104
55,144,98,138,116,111
54,144,101,137,120,115
55,144,103,135,122,119
55,144,107,133,118,119
55,145,109,130,114,114
55,145,110,128,115,112
55,144,112,127,120,112
55,144,113,128,121,109
55,144,111,131,119,104
55,144,108,132,120,103
55,144,106,134,127,108
55,144,108,135,132,111
55,144,105,137,124,102
55,145,97,137,117,97
55,145,96,138,117,101
55,144,97,137,113,105
55,145,97,137,111,108
55,145,99,137,119,112
55,144,101,136,127,117
55,145,105,134,128,119
55,144,109,131,123,118
55,144,111,131,117,114
55,144,112,131,115,112
55,144,112,131,116,110
55,144,111,132,119,107
55,144,110,132,118,103
55,144,107,134,119,105
55,144,106,134,125,109
56,145,108,135,130,107
55,144,102,136,121,98
55,144,95,136,123,98
55,144,96,136,122,103
54,144,97,135,117,106
55,145,98,136,119,110
55,144,101,136,116,113
55,144,103,136,117,118
55,144,107,135,119,120
55,145,110,133,117,115
55,145,110,132,114,112
55,145,111,131,117,112
55,145,111,130,117,109
55,145,111,130,116,105
55,145,108,131,122,105
55,145,107,132,129,108
55,144,107,133,133,110
55,145,106,135,126,103
55,144,99,136,116,98
55,144,96,138,117,100
55,145,96,138,117,104
55,144,96,137,117,106
55,145,98,137,120,113
55,145,102,136,123,118
55,145,105,134,125,119
55,145,107,132,118,118
55,145,109,130,112,113
55,145,111,130,113,112
55,145,113,130,117,109
55,145,112,131,119,106
55,144,110,131,120,103
55,144,107,133,123,106
55,144,106,134,128,110
55,145,109,135,131,108
55,144,102,136,120,100
55,144,96,136,115,99
55,144,97,137,118,103
55,144,97,137,120,104
55,145,96,137,121,109
55,144,99,137,121,113
55,145,102,135,121,119
55,145,107,133,119,121
56,145,110,130,116,116
55,145,111,129,111,112
55,145,112,130,115,112
55,144,112,132,118,109
55,144,111,133,119,105
55,145,108,135,121,104
55,144,107,135,127,109
55,144,106,135,130,110
55,144,107,135,127,104
55,145,99,135,117,97
55,145,95,135,117,100
55,145,96,135,118,103
55,144,97,136,118,106
56,144,99,136,120,113
55,144,102,137,123,116
55,145,104,136,123,119
56,145,108,135,118,118
55,144,111,132,115,113
55,145,111,131,114,111
55,145,111,130,117,111
55,145,112,130,119,108
55,145,110,130,118,103
55,145,105,131,121,104
55,145,105,133,127,110
54,144,109,135,132,111
55,144,105,136,124,100
55,145,97,136,116,98
55,145,96,136,117,103
55,145,98,136,119,105
55,144,98,136,120,108
55,145,100,136,121,114
55,145,103,136,122,119
55,144,106,134,121,119
55,145,110,134,115,115
55,145,110,132,113,112
55,145,111,131,115,111
55,145,111,131,119,110
55,145,111,131,121,106
55,145,108,132,122,104
55,145,106,133,125,107
55,144,105,133,127,111
55,144,108,134,125,106
55,145,101,135,116,99
55,145,96,135,118,99
56,145,97,136,121,101
55,144,98,136,119,105
55,145,98,137,119,111
55,145,101,137,121,116
55,145,104,136,123,120
55,145,108,134,120,119
55,145,111,133,114,115
55,145,111,131,114,112
55,145,111,130,117,110
55,145,110,130,119,108
55,145,110,131,121,104
55,145,108,132,123,105
55,145,106,134,124,108
55,144,107,134,127,110
55,144,104,135,122,101
55,145,98,134,117,98
55,145,97,133,119,103
55,144,98,133,120,105
55,145,98,134,119,107
55,145,101,135,120,112
55,144,103,137,123,118
55,145,107,138,122,122
55,145,109,138,117,117
55,145,110,136,111,112
55,144,110,134,114,111
55,145,111,132,119,110
55,145,111,131,122,107
55,144,109,130,123,103
55,144,105,131,125,105
55,144,103,130,127,110
55,144,109,132,130,109
55,144,103,135,119,99
56,144,97,136,113,99
55,144,96,138,112,102
55,145,97,138,114,104
55,144,99,138,120,109
55,144,102,137,127,115
55,144,104,135,129,120
55,143,108,133,121,119
55,144,110,131,114,113
55,145,109,130,110,110
55,144,110,129,116,111
55,144,112,129,121,110
55,144,112,129,118,106
55,145,110,131,117,105
55,145,107,133,124,108
55,145,107,134,138,112
55,144,106,136,132,103
