a0,a1,a2,a3,a4,a5
87,140,115,127,96,103
87,140,115,126,96,108
87,140,112,126,96,112
87,140,108,127,94,114
113,138,99,104,13,10
87,141,109,133,97,98
87,141,113,131,96,101
87,141,115,129,96,103
87,141,115,128,97,108
87,141,112,127,97,112
87,141,109,128,98,114
87,141,105,130,97,117
87,141,101,131,97,118
87,141,98,133,99,119
87,141,95,135,99,117
87,141,94,137,100,116
87,141,93,138,100,112
87,141,95,139,99,108
87,142,98,139,98,105
87,141,102,138,99,104
85,142,106,137,97,100
88,141,109,133,97,98
87,141,113,131,96,101
87,141,115,129,96,103
87,141,115,128,97,108
87,141,112,127,97,112
87,141,109,128,98,114
87,141,105,130,97,117
87,141,101,131,97,118
87,141,98,133,99,119
87,141,95,135,99,117
87,141,94,137,100,116
87,141,93,138,100,112
87,141,95,139,99,108
87,142,98,139,98,105
87,141,102,138,99,104
85,142,106,137,97,100
88,142,108,135,96,97
87,141,113,131,96,101
87,141,115,129,96,103
87,141,115,128,97,108
87,141,112,127,97,112
87,141,109,128,98,114
87,141,105,130,97,117
87,141,101,131,97,118
87,141,98,133,99,119
87,141,95,135,99,117
87,141,94,137,100,116
87,141,93,138,100,112
87,141,95,139,99,108
87,142,98,139,98,105
87,141,102,138,99,104
85,142,106,137,97,100
88,142,108,135,96,97
88,141,111,133,96,99
88,141,114,130,96,102
88,142,115,128,96,106
88,142,114,127,96,110
88,142,111,127,97,112
89,141,106,128,98,115
89,142,104,130,99,118
89,142,100,132,99,119
89,141,97,134,99,118
89,142,95,136,100,117
89,142,93,138,99,115
89,142,93,140,99,110
89,142,96,140,98,106
89,142,99,139,98,105
89,142,104,138,99,103
90,142,107,136,97,99
90,142,109,134,96,98
90,142,113,131,95,101
89,142,115,129,96,103
89,142,115,127,97,107
89,142,112,127,97,110
89,142,109,127,98,114
89,142,106,129,98,117
90,142,102,131,99,117
90,142,98,133,98,118
90,142,95,135,99,119
90,142,94,137,99,117
90,142,93,138,100,112
90,142,94,139,100,109
90,142,97,138,99,106
90,142,102,137,99,104
89,142,106,137,97,101
90,142,107,135,96,98
90,143,111,133,95,99
90,143,113,130,95,101
90,142,115,128,96,105
91,142,114,127,96,109
90,142,111,127,97,112
90,142,107,128,97,114
91,142,104,130,98,118
91,142,101,132,100,119
91,142,97,134,101,119
91,142,95,136,98,118
91,143,93,138,97,115
91,142,93,139,98,113
91,143,95,139,99,109
90,143,99,139,101,105
90,143,104,137,99,102
90,143,107,136,95,97
91,143,108,134,96,95
90,143,112,132,97,98
90,143,115,130,99,105
90,143,115,129,99,111
90,143,112,128,96,110
90,143,109,128,96,109
91,143,106,128,96,114
90,143,103,130,98,118
90,143,99,132,99,121
90,142,96,135,99,121
90,142,94,137,100,120
90,143,93,139,98,114
90,143,94,140,97,108
90,143,97,139,96,105
90,142,101,138,97,104
90,143,105,137,98,102
91,143,107,135,97,98
91,143,109,132,99,99
90,142,113,130,98,100
91,143,115,128,98,104
90,142,114,127,97,109
90,143,112,127,96,112
90,143,108,128,95,114
90,143,105,130,96,117
90,143,101,132,99,117
90,143,97,134,99,118
90,143,95,137,100,117
91,143,94,138,102,116
91,143,93,140,99,112
91,143,95,140,97,108
91,143,99,139,96,105
91,143,103,138,99,105
92,143,107,136,98,101
91,143,108,134,95,96
91,143,110,132,94,97
91,143,113,129,96,101
91,143,115,127,99,106
91,142,114,127,98,111
90,143,111,127,95,113
90,142,107,129,94,116
90,142,103,131,101,118
90,143,100,133,103,119
90,142,96,135,103,119
90,142,94,137,100,117
90,142,92,138,99,115
90,142,93,138,98,110
90,142,97,139,98,107
90,142,100,138,97,104
90,142,105,137,96,102
90,143,108,135,93,99
90,142,110,133,95,98
91,142,113,131,95,100
91,142,114,129,97,102
91,142,114,127,101,107
90,142,112,126,101,111
91,142,109,127,96,114
91,142,106,128,89,117
90,142,101,130,93,118
90,142,98,132,102,119
91,142,96,135,107,119
91,143,94,138,106,117
91,142,93,140,104,113
90,141,95,141,102,109
90,142,99,142,102,106
88,142,102,141,102,104
90,143,106,138,87,99
91,142,107,134,86,96
91,142,110,130,95,99
91,142,114,128,100,101
90,142,116,127,97,105
91,142,114,127,94,110
91,142,111,127,88,113
91,142,108,129,81,115
91,142,104,131,82,118
91,142,100,133,102,119
92,142,96,135,114,119
92,142,94,136,116,117
92,142,93,137,111,115
92,142,93,137,107,110
92,142,96,137,104,106
93,142,100,136,111,105
93,141,105,136,94,104
92,140,108,136,79,100
93,141,109,135,77,97
