a0,a1,a2,a3,a4,a5
66,153,94,138,102,111
66,153,95,144,98,107
66,153,97,146,93,104
65,153,98,13,10,67
68,153,104,127,97,101
67,153,104,125,97,104
67,153,104,123,94,108
67,153,104,122,94,111
68,153,104,122,101,113
67,153,104,123,102,115
66,153,103,126,101,116
68,153,103,131,99,116
67,153,102,136,96,115
67,153,101,141,94,112
67,153,101,144,94,109
67,153,101,145,95,106
67,153,101,143,97,105
66,153,103,141,96,102
67,154,102,137,95,99
68,153,103,130,96,100
68,153,104,127,97,101
67,153,104,125,97,104
67,153,104,123,94,108
67,153,104,122,94,111
68,153,104,122,101,113
67,153,104,123,102,115
66,153,103,126,101,116
68,153,103,131,99,116
67,153,102,136,96,115
67,153,101,141,94,112
67,153,101,144,94,109
67,153,101,145,95,106
67,153,101,143,97,105
66,153,103,141,96,102
67,154,102,137,95,99
68,153,102,131,94,98
68,153,103,127,95,100
67,153,104,124,97,103
67,153,104,123,96,106
67,153,104,122,94,109
69,153,104,122,94,112
68,153,104,124,98,114
67,153,104,127,102,115
69,153,103,131,103,117
68,153,103,135,100,116
67,153,102,138,96,115
68,153,101,141,94,111
68,153,101,143,93,108
68,153,101,143,94,104
67,153,102,141,96,103
68,153,103,138,96,101
68,153,101,134,95,98
68,153,102,130,97,99
68,153,103,126,99,101
67,153,104,124,99,104
68,153,104,123,97,108
68,153,104,123,92,110
68,153,104,124,94,113
68,153,104,125,99,115
68,153,103,127,101,116
68,153,103,132,102,117
67,153,102,136,98,116
67,153,102,140,95,114
67,153,101,143,93,109
67,153,101,143,92,106
68,153,102,141,94,104
68,153,103,140,96,103
68,153,102,137,95,99
67,153,100,132,95,98
67,153,100,128,97,100
67,153,102,125,100,102
67,153,103,124,99,106
67,153,104,123,98,109
68,153,103,123,97,111
66,153,104,124,99,114
68,153,105,126,98,115
68,153,105,130,99,117
68,153,105,135,99,116
68,153,104,140,96,115
68,153,103,144,93,112
68,153,102,145,92,108
68,153,101,144,91,105
68,153,101,139,90,103
68,153,101,133,93,101
68,153,100,128,96,98
67,153,99,125,100,99
67,153,101,124,103,101
66,152,102,124,102,103
67,153,103,124,99,107
67,153,103,126,99,110
67,153,103,127,98,112
69,153,104,129,98,115
69,153,105,131,97,116
68,153,105,134,95,117
68,153,105,136,94,116
68,153,104,139,94,114
68,153,103,141,93,111
68,153,102,142,94,107
67,153,101,142,95,104
68,153,102,140,97,102
67,153,101,138,95,99
68,153,98,133,96,97
68,153,100,128,97,100
68,153,101,124,96,101
68,153,102,120,98,105
68,153,103,118,102,109
68,153,104,119,102,111
68,154,105,124,101,114
68,153,105,129,99,116
68,153,105,135,97,117
68,153,104,139,94,116
68,153,104,142,94,115
68,153,103,143,94,112
68,153,103,143,93,109
68,153,102,142,93,106
69,153,101,138,91,104
68,153,101,134,96,101
68,153,100,130,97,98
68,153,99,127,98,99
68,153,101,125,99,100
68,153,102,124,99,103
68,154,103,125,100,106
68,153,103,126,99,110
68,153,104,128,99,113
69,153,105,129,98,116
67,153,105,131,97,116
68,153,104,133,95,116
68,153,104,135,95,115
68,153,103,136,95,114
68,153,103,139,94,111
68,153,102,141,94,107
68,153,101,141,94,104
68,153,102,140,96,103
68,153,102,138,95,100
68,153,100,134,95,97
68,153,100,129,96,99
67,153,101,125,97,101
68,152,103,123,98,104
68,153,103,122,96,108
69,153,103,123,94,111
68,154,104,126,97,112
68,153,105,128,105,116
68,153,104,132,104,117
68,153,104,135,100,117
68,153,104,138,96,116
69,153,103,141,93,113
68,153,102,142,91,109
68,153,102,142,90,105
68,153,102,141,91,105
68,153,102,139,91,102
68,153,100,135,93,99
68,153,100,129,99,99
67,153,101,124,103,100
67,153,102,122,103,102
68,153,103,122,99,105
69,153,104,124,95,109
68,153,103,125,94,111
68,153,104,127,99,115
68,153,104,130,102,116
68,153,104,134,100,117
68,153,103,137,96,116
68,153,103,139,95,115
68,153,102,140,93,111
68,153,102,139,94,107
68,153,102,138,93,106
68,153,103,137,97,104
68,154,102,136,97,101
68,153,100,135,95,98
68,153,101,133,95,99
68,153,101,130,95,100
67,153,102,128,96,104
67,153,103,124,98,108
68,153,103,122,100,110
69,153,104,121,98,112
68,153,104,123,101,116
68,153,104,127,100,116
68,153,104,131,98,116
68,153,104,135,97,116
68,153,103,140,94,114
68,153,102,143,91,110
68,153,101,144,91,106
68,153,101,142,94,105
69,153,102,140,95,104
68,153,102,136,96,99
68,153,100,131,96,97
68,153,102,127,99,100
69,153,102,124,101,102
68,153,103,123,102,105
69,153,104,123,101,109
69,153,103,125,99,111
69,153,104,127,96,114
68,153,104,130,94,115
69,153,104,133,94,116
68,153,103,136,92,115
68,153,102,137,92,116
68,153,102,138,93,113
67,153,102,140,96,108
69,153,102,140,100,106
70,154,102,139,99,104
67,153,102,139,97,101
69,153,101,134,93,97
68,154,100,129,94,98
68,153,102,125,98,100
68,153,104,122,101,104
68,153,105,121,102,107
68,153,105,123,100,110
68,153,104,126,98,113
68,153,105,127,96,115
68,153,104,131,96,116
68,153,102,134,97,117
68,153,102,137,96,116
68,153,101,140,94,114
68,153,100,141,95,110
68,153,100,142,99,107
68,154,101,143,96,104
69,153,103,143,92,103
68,153,103,139,91,100
68,154,102,133,95,98
68,154,103,128,94,99
68,153,104,125,94,100
68,153,105,122,98,105
69,153,104,120,99,108
68,153,104,119,100,111
69,153,104,120,101,114
69,153,103,124,101,116
69,154,102,128,99,117
69,153,101,133,97,116
69,154,101,138,95,116
69,153,100,142,94,113
69,153,99,144,94,109
69,153,100,143,95,106
69,153,101,142,94,104
69,153,103,139,95,102
69,154,103,136,96,99
69,153,104,132,97,98
